matchId,timestamp,clubid,passa,passc,ppg,ppo,shots,toa,detailsname,detailsclubId,clubid,playerid,brksavepct,brksaves,brkshots,dsaves,ga,gaa,pensavepct,pensaves,penshots,pkclearzone,pokechecks,savepct,saves,shots,soperiods,opponentClubId,position,posSorted,ratingDefense,ratingOffense,ratingTeamplay,assists,bs,deflections,fol,fopct,fow,giveaways,goals,gwg,hits,interceptions,passattempts,passes,passpct,penaltiesdrawn,pim,pkclearzone,plusmin,possession,ppg,saucerpasses,shg,shotattempts,shotonnetpct,shotpct,shots,takeaways,toiseconds,playername
"2308663060225",1663466722,"","","","","","","","","","145078","1785195119","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","defenseMen","1","50.00","50.00","50.00","0","0","0","0","0.00","0","0","0","0","0","0","1","1","100.00","0","0","0","0","3","0","0","0","0","0.00","0.00","0","0","50","bostonsniper4t4"
"2308663060225",1663466722,"","","","","","","","","","145078","1004176504213","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","goalie","0","50.00","50.00","50.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","50","HABSFAN972651"
"2308663060225",1663466722,"","","","","","","","","","145078","1004176504213","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","goalie","0","50.00","50.00","50.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","50","HABSFAN972651"
"2308663060225",1663466722,"","","","","","","","","","101458","206922554","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","center","5","50.00","50.00","50.00","0","0","0","1","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","50","Willis x 97"
"2308663060225",1663466722,"","","","","","","","","","101458","206922554","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","center","5","50.00","50.00","50.00","0","0","0","1","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","50","Willis x 97"
"2308663060225",1663466722,"","","","","","","","","","101458","349267519","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","rightWing","3","50.00","50.00","50.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","50","reimerrp"
"2308663060225",1663466722,"","","","","","","","","","101458","349267519","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","rightWing","3","50.00","50.00","50.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","50","reimerrp"
"2308663060225",1663466722,"","","","","","","","","","101458","1136267239","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","leftWing","4","50.00","50.00","50.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","50","MuLLen856"
"2308663060225",1663466722,"","","","","","","","","","101458","1136267239","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","leftWing","4","50.00","50.00","50.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","50","MuLLen856"
"2308663060225",1663466722,"","","","","","","","","","101458","1703048057","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","defenseMen","1","50.00","50.00","50.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","50","xMINI WICKx"
"2308663060225",1663466722,"","","","","","","","","","101458","1703048057","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","defenseMen","1","50.00","50.00","50.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","50","xMINI WICKx"
"2308663060225",1663466722,"","","","","","","","","","101458","1794298013","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","goalie","0","50.00","50.00","50.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","50","DisneyIsGreedy"
"2308663060225",1663466722,"","","","","","","","","","101458","1794298013","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","goalie","0","50.00","50.00","50.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","50","DisneyIsGreedy"
"2308663060225",1663466722,"","","","","","","","","","101458","1926662251","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","defenseMen","2","50.00","50.00","50.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","50","Lusky19"
"2308663060225",1663466722,"","","","","","","","","","101458","1926662251","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","defenseMen","2","50.00","50.00","50.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","50","Lusky19"
"2308290270134",1663385896,"101458","108","70","0","0","12","302","NZHL Toxicity",101458,"145078","181235555","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","center","5","60.00","85.00","85.00","2","1","0","10","65.52","19","11","1","0","1","7","20","14","70.00","0","0","0","-2","165","0","0","0","2","50.00","100.00","1","4","3600","LedvinKa"
"2308290270134",1663385896,"145078","83","62","0","1","11","261","NZHL LOCAL CRAFT BEER",145078,"145078","287754201","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","defenseMen","2","75.00","60.00","60.00","0","4","0","0","0.00","0","12","0","0","2","10","23","15","65.22","1","0","0","-2","231","0","0","0","1","0.00","0.00","0","5","3600","Obifans"
"2308290270134",1663385896,"","","","","","","","","","145078","1627813040","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","leftWing","4","65.00","85.00","80.00","0","0","0","0","0.00","0","17","2","0","8","5","15","10","66.67","0","0","0","-2","253","0","0","0","9","77.78","28.57","7","2","3600","Justn I87I"
"2308290270134",1663385896,"","","","","","","","","","145078","1627813040","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","leftWing","4","65.00","85.00","80.00","0","0","0","0","0.00","0","17","2","0","8","5","15","10","66.67","0","0","0","-2","253","0","0","0","9","77.78","28.57","7","2","3600","Justn I87I"
"2308290270134",1663385896,"","","","","","","","","","145078","1708898555","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","rightWing","3","55.00","60.00","70.00","0","3","0","0","0.00","0","4","0","0","5","7","6","6","100.00","0","0","0","-2","134","0","0","0","5","20.00","0.00","1","3","3600","lMiller9l"
"2308290270134",1663385896,"","","","","","","","","","145078","1708898555","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","rightWing","3","55.00","60.00","70.00","0","3","0","0","0.00","0","4","0","0","5","7","6","6","100.00","0","0","0","-2","134","0","0","0","5","20.00","0.00","1","3","3600","lMiller9l"
"2308290270134",1663385896,"","","","","","","","","","145078","1785195119","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","defenseMen","1","70.00","75.00","60.00","1","1","0","0","0.00","0","2","0","0","0","5","19","17","89.47","0","0","0","-2","129","0","0","0","4","50.00","0.00","2","3","3600","bostonsniper4t4"
"2308290270134",1663385896,"","","","","","","","","","145078","1785195119","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","defenseMen","1","70.00","75.00","60.00","1","1","0","0","0.00","0","2","0","0","0","5","19","17","89.47","0","0","0","-2","129","0","0","0","4","50.00","0.00","2","3","3600","bostonsniper4t4"
"2308290270134",1663385896,"","","","","","","","","","145078","1004176504213","0.00","0","0","0","5","5.00","0.00","0","0","0","0","0.58","7","12","0","101458","goalie","0","70.00","50.00","50.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","3600","HABSFAN972651"
"2308290270134",1663385896,"","","","","","","","","","145078","1004176504213","0.00","0","0","0","5","5.00","0.00","0","0","0","0","0.58","7","12","0","101458","goalie","0","70.00","50.00","50.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","3600","HABSFAN972651"
"2308290270134",1663385896,"","","","","","","","","","101458","206379259","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","center","5","75.00","100.00","80.00","4","1","0","19","34.48","10","12","1","0","5","7","25","18","72.00","0","0","0","2","227","0","0","0","6","50.00","33.33","3","4","3600","BarrettFITTYcal"
"2308290270134",1663385896,"","","","","","","","","","101458","206379259","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","center","5","75.00","100.00","80.00","4","1","0","19","34.48","10","12","1","0","5","7","25","18","72.00","0","0","0","2","227","0","0","0","6","50.00","33.33","3","4","3600","BarrettFITTYcal"
"2308290270134",1663385896,"","","","","","","","","","101458","206922554","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","leftWing","4","75.00","100.00","30.00","3","1","0","0","0.00","0","10","1","0","2","3","21","16","76.19","0","2","0","2","224","0","0","0","5","60.00","33.33","3","3","3600","Willis x 97"
"2308290270134",1663385896,"","","","","","","","","","101458","206922554","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","leftWing","4","75.00","100.00","30.00","3","1","0","0","0.00","0","10","1","0","2","3","21","16","76.19","0","2","0","2","224","0","0","0","5","60.00","33.33","3","3","3600","Willis x 97"
"2308290270134",1663385896,"","","","","","","","","","101458","349267519","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","rightWing","3","65.00","100.00","60.00","0","0","0","0","0.00","0","9","3","0","1","6","21","12","57.14","0","0","0","2","157","0","0","0","6","83.33","60.00","5","4","3600","reimerrp"
"2308290270134",1663385896,"","","","","","","","","","101458","349267519","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","rightWing","3","65.00","100.00","60.00","0","0","0","0","0.00","0","9","3","0","1","6","21","12","57.14","0","0","0","2","157","0","0","0","6","83.33","60.00","5","4","3600","reimerrp"
"2308290270134",1663385896,"","","","","","","","","","101458","1678551976","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","defenseMen","2","80.00","70.00","65.00","1","0","0","0","0.00","0","13","0","0","2","6","20","11","55.00","0","0","0","2","144","0","0","0","3","0.00","0.00","0","6","3600","BeerxCaptain71"
"2308290270134",1663385896,"","","","","","","","","","101458","1678551976","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","defenseMen","2","80.00","70.00","65.00","1","0","0","0","0.00","0","13","0","0","2","6","20","11","55.00","0","0","0","2","144","0","0","0","3","0.00","0.00","0","6","3600","BeerxCaptain71"
"2308290270134",1663385896,"","","","","","","","","","101458","1725658668","0.00","0","0","0","3","3.00","0.00","0","0","0","0","0.75","9","12","0","145078","goalie","0","70.00","55.00","65.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","3600","NickyFattss"
"2308290270134",1663385896,"","","","","","","","","","101458","1725658668","0.00","0","0","0","3","3.00","0.00","0","0","0","0","0.75","9","12","0","145078","goalie","0","70.00","55.00","65.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","3600","NickyFattss"
"2308290270134",1663385896,"","","","","","","","","","101458","1794298013","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","defenseMen","1","70.00","70.00","70.00","1","3","0","0","0.00","0","7","0","0","3","4","20","12","60.00","0","0","0","2","223","0","2","0","1","0.00","0.00","0","3","3600","DisneyIsGreedy"
"2308290270134",1663385896,"","","","","","","","","","101458","1794298013","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","defenseMen","1","70.00","70.00","70.00","1","3","0","0","0.00","0","7","0","0","3","4","20","12","60.00","0","0","0","2","223","0","2","0","1","0.00","0.00","0","3","3600","DisneyIsGreedy"
"2310060650245",1663384129,"101458","122","88","0","2","17","495","NZHL Toxicity",101458,"145078","181235555","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","center","5","80.00","80.00","65.00","2","0","1","13","40.91","9","11","0","0","3","8","21","13","61.90","0","0","0","1","157","0","1","0","1","100.00","0.00","1","6","3600","LedvinKa"
"2310060650245",1663384129,"145078","65","45","0","1","9","226","NZHL LOCAL CRAFT BEER",145078,"145078","287754201","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","defenseMen","2","85.00","55.00","40.00","0","2","0","0","0.00","0","4","0","0","1","3","13","9","69.23","0","4","0","1","95","0","0","0","1","0.00","0.00","0","2","3362","Obifans"
"2310060650245",1663384129,"","","","","","","","","","145078","1627813040","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","leftWing","4","65.00","100.00","90.00","0","0","0","0","0.00","0","4","3","1","9","3","7","6","85.71","0","0","1","1","189","0","0","0","9","55.56","60.00","5","3","3600","Justn I87I"
"2310060650245",1663384129,"","","","","","","","","","145078","1627813040","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","leftWing","4","65.00","100.00","90.00","0","0","0","0","0.00","0","4","3","1","9","3","7","6","85.71","0","0","1","1","189","0","0","0","9","55.56","60.00","5","3","3600","Justn I87I"
"2310060650245",1663384129,"","","","","","","","","","145078","1693045177","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","rightWing","3","80.00","55.00","65.00","0","5","0","0","0.00","0","8","0","0","1","8","10","5","50.00","1","0","0","1","183","0","0","0","6","16.67","0.00","1","6","3600","HunchoMikeyy"
"2310060650245",1663384129,"","","","","","","","","","145078","1693045177","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","rightWing","3","80.00","55.00","65.00","0","5","0","0","0.00","0","8","0","0","1","8","10","5","50.00","1","0","0","1","183","0","0","0","6","16.67","0.00","1","6","3600","HunchoMikeyy"
"2310060650245",1663384129,"","","","","","","","","","145078","1785195119","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","defenseMen","1","100.00","60.00","60.00","0","0","0","0","0.00","0","2","0","0","0","5","13","12","92.31","0","0","1","1","89","0","0","0","2","0.00","0.00","0","3","3600","bostonsniper4t4"
"2310060650245",1663384129,"","","","","","","","","","145078","1785195119","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","defenseMen","1","100.00","60.00","60.00","0","0","0","0","0.00","0","2","0","0","0","5","13","12","92.31","0","0","1","1","89","0","0","0","2","0.00","0.00","0","3","3600","bostonsniper4t4"
"2310060650245",1663384129,"","","","","","","","","","145078","1004176504213","1.00","1","1","0","2","2.00","0.00","0","0","0","0","0.88","15","17","0","101458","goalie","0","80.00","80.00","50.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","3600","HABSFAN972651"
"2310060650245",1663384129,"","","","","","","","","","145078","1004176504213","1.00","1","1","0","2","2.00","0.00","0","0","0","0","0.88","15","17","0","101458","goalie","0","80.00","80.00","50.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","3600","HABSFAN972651"
"2310060650245",1663384129,"","","","","","","","","","101458","206379259","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","center","5","65.00","90.00","100.00","1","1","0","9","59.09","13","4","1","0","8","2","25","19","76.00","0","0","0","-1","202","0","0","0","7","57.14","25.00","4","2","3600","BarrettFITTYcal"
"2310060650245",1663384129,"","","","","","","","","","101458","206379259","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","center","5","65.00","90.00","100.00","1","1","0","9","59.09","13","4","1","0","8","2","25","19","76.00","0","0","0","-1","202","0","0","0","7","57.14","25.00","4","2","3600","BarrettFITTYcal"
"2310060650245",1663384129,"","","","","","","","","","101458","206922554","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","leftWing","4","60.00","80.00","70.00","1","2","0","0","0.00","0","18","1","0","2","5","30","18","60.00","0","0","0","-1","319","0","1","0","8","37.50","33.33","3","3","3600","Willis x 97"
"2310060650245",1663384129,"","","","","","","","","","101458","206922554","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","leftWing","4","60.00","80.00","70.00","1","2","0","0","0.00","0","18","1","0","2","5","30","18","60.00","0","0","0","-1","319","0","1","0","8","37.50","33.33","3","3","3600","Willis x 97"
"2310060650245",1663384129,"","","","","","","","","","101458","349267519","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","rightWing","3","70.00","75.00","65.00","1","2","0","0","0.00","0","12","0","0","0","4","20","14","70.00","2","0","0","-1","197","0","0","0","6","66.67","0.00","4","4","3600","reimerrp"
"2310060650245",1663384129,"","","","","","","","","","101458","349267519","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","rightWing","3","70.00","75.00","65.00","1","2","0","0","0.00","0","12","0","0","0","4","20","14","70.00","2","0","0","-1","197","0","0","0","6","66.67","0.00","4","4","3600","reimerrp"
"2310060650245",1663384129,"","","","","","","","","","101458","1678551976","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","defenseMen","2","70.00","65.00","60.00","0","1","0","0","0.00","0","10","0","0","0","8","25","19","76.00","0","0","2","-1","226","0","0","0","5","60.00","0.00","3","1","3600","BeerxCaptain71"
"2310060650245",1663384129,"","","","","","","","","","101458","1678551976","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","defenseMen","2","70.00","65.00","60.00","0","1","0","0","0.00","0","10","0","0","0","8","25","19","76.00","0","0","2","-1","226","0","0","0","5","60.00","0.00","3","1","3600","BeerxCaptain71"
"2310060650245",1663384129,"","","","","","","","","","101458","1725658668","0.00","0","1","0","3","3.00","0.00","0","0","0","0","0.67","6","9","0","145078","goalie","0","70.00","50.00","60.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","3600","NickyFattss"
"2310060650245",1663384129,"","","","","","","","","","101458","1725658668","0.00","0","1","0","3","3.00","0.00","0","0","0","0","0.67","6","9","0","145078","goalie","0","70.00","50.00","60.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","3600","NickyFattss"
"2310060650245",1663384129,"","","","","","","","","","101458","1794298013","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","defenseMen","1","75.00","70.00","60.00","0","1","0","0","0.00","0","3","0","0","2","1","19","15","78.95","0","2","0","-1","216","0","0","0","3","66.67","0.00","2","1","3481","DisneyIsGreedy"
"2310060650245",1663384129,"","","","","","","","","","101458","1794298013","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","defenseMen","1","75.00","70.00","60.00","0","1","0","0","0.00","0","3","0","0","2","1","19","15","78.95","0","2","0","-1","216","0","0","0","3","66.67","0.00","2","1","3481","DisneyIsGreedy"
"2304872770356",1663382163,"101458","102","75","2","2","17","397","NZHL Toxicity",101458,"145078","181235555","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","center","5","80.00","100.00","55.00","6","1","0","20","45.95","17","10","3","1","1","9","22","18","81.82","0","2","1","8","203","0","0","0","6","83.33","60.00","5","6","3498","LedvinKa"
"2304872770356",1663382163,"145078","90","70","1","2","23","257","NZHL LOCAL CRAFT BEER",145078,"145078","287754201","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","defenseMen","2","70.00","80.00","60.00","1","1","0","0","0.00","0","4","0","0","0","4","18","16","88.89","0","0","0","8","146","0","0","0","2","0.00","0.00","0","1","3600","Obifans"
"2304872770356",1663382163,"","","","","","","","","","145078","316313036","0.00","0","0","0","6","6.00","0.00","0","0","0","0","0.65","11","17","0","101458","goalie","0","70.00","40.00","60.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","3600","Emb3rToInf3rno"
"2304872770356",1663382163,"","","","","","","","","","145078","316313036","0.00","0","0","0","6","6.00","0.00","0","0","0","0","0.65","11","17","0","101458","goalie","0","70.00","40.00","60.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","3600","Emb3rToInf3rno"
"2304872770356",1663382163,"","","","","","","","","","145078","1627813040","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","leftWing","4","45.00","100.00","60.00","5","1","1","0","0.00","0","8","4","0","9","2","20","10","50.00","1","2","0","8","255","0","0","0","6","100.00","66.67","6","2","3549","Justn I87I"
"2304872770356",1663382163,"","","","","","","","","","145078","1627813040","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","leftWing","4","45.00","100.00","60.00","5","1","1","0","0.00","0","8","4","0","9","2","20","10","50.00","1","2","0","8","255","0","0","0","6","100.00","66.67","6","2","3549","Justn I87I"
"2304872770356",1663382163,"","","","","","","","","","145078","1708898555","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","rightWing","3","45.00","100.00","65.00","3","0","0","1","50.00","1","10","4","0","5","3","12","11","91.67","1","0","0","8","165","1","0","0","9","77.78","57.14","7","0","3600","lMiller9l"
"2304872770356",1663382163,"","","","","","","","","","145078","1708898555","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","rightWing","3","45.00","100.00","65.00","3","0","0","1","50.00","1","10","4","0","5","3","12","11","91.67","1","0","0","8","165","1","0","0","9","77.78","57.14","7","0","3600","lMiller9l"
"2304872770356",1663382163,"","","","","","","","","","145078","1785195119","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","defenseMen","1","80.00","100.00","65.00","4","1","0","0","0.00","0","1","2","0","0","6","17","14","82.35","1","0","2","8","162","0","0","0","3","100.00","66.67","3","3","3600","bostonsniper4t4"
"2304872770356",1663382163,"","","","","","","","","","145078","1785195119","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","defenseMen","1","80.00","100.00","65.00","4","1","0","0","0.00","0","1","2","0","0","6","17","14","82.35","1","0","2","8","162","0","0","0","3","100.00","66.67","3","3","3600","bostonsniper4t4"
"2304872770356",1663382163,"","","","","","","","","","101458","206379259","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","center","5","30.00","100.00","90.00","1","0","1","18","50.00","18","8","3","0","7","2","19","13","68.42","1","2","0","-9","121","2","0","0","7","85.71","50.00","6","2","3481","BarrettFITTYcal"
"2304872770356",1663382163,"","","","","","","","","","101458","206379259","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","center","5","30.00","100.00","90.00","1","0","1","18","50.00","18","8","3","0","7","2","19","13","68.42","1","2","0","-9","121","2","0","0","7","85.71","50.00","6","2","3481","BarrettFITTYcal"
"2304872770356",1663382163,"","","","","","","","","","101458","206922554","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","leftWing","4","30.00","100.00","50.00","3","0","0","0","0.00","0","8","1","0","4","2","17","12","70.59","0","2","0","-8","237","0","0","0","8","75.00","16.67","6","1","3600","Willis x 97"
"2304872770356",1663382163,"","","","","","","","","","101458","206922554","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","leftWing","4","30.00","100.00","50.00","3","0","0","0","0.00","0","8","1","0","4","2","17","12","70.59","0","2","0","-8","237","0","0","0","8","75.00","16.67","6","1","3600","Willis x 97"
"2304872770356",1663382163,"","","","","","","","","","101458","251799424","0.00","0","1","0","13","13.00","0.00","0","0","0","1","0.43","10","23","0","145078","goalie","0","70.00","0.00","30.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","3600","Murphy5486"
"2304872770356",1663382163,"","","","","","","","","","101458","251799424","0.00","0","1","0","13","13.00","0.00","0","0","0","1","0.43","10","23","0","145078","goalie","0","70.00","0.00","30.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","3600","Murphy5486"
"2304872770356",1663382163,"","","","","","","","","","101458","349267519","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","rightWing","3","40.00","95.00","70.00","1","0","0","0","100.00","3","14","2","0","1","6","22","10","45.45","1","0","0","-8","259","0","0","1","6","66.67","50.00","4","4","3600","reimerrp"
"2304872770356",1663382163,"","","","","","","","","","101458","349267519","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","rightWing","3","40.00","95.00","70.00","1","0","0","0","100.00","3","14","2","0","1","6","22","10","45.45","1","0","0","-8","259","0","0","1","6","66.67","50.00","4","4","3600","reimerrp"
"2304872770356",1663382163,"","","","","","","","","","101458","1678551976","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","defenseMen","2","20.00","75.00","70.00","1","1","0","0","0.00","0","4","0","0","2","8","26","24","92.31","0","0","1","-8","153","0","0","0","3","0.00","0.00","0","6","3600","BeerxCaptain71"
"2304872770356",1663382163,"","","","","","","","","","101458","1678551976","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","defenseMen","2","20.00","75.00","70.00","1","1","0","0","0.00","0","4","0","0","2","8","26","24","92.31","0","0","1","-8","153","0","0","0","3","0.00","0.00","0","6","3600","BeerxCaptain71"
"2304872770356",1663382163,"","","","","","","","","","101458","1794298013","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","defenseMen","1","0.00","90.00","45.00","3","1","0","0","0.00","0","2","0","0","1","1","18","16","88.89","0","2","0","-8","170","0","2","0","1","0.00","0.00","0","1","3593","DisneyIsGreedy"
"2304872770356",1663382163,"","","","","","","","","","101458","1794298013","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","defenseMen","1","0.00","90.00","45.00","3","1","0","0","0.00","0","2","0","0","1","1","18","16","88.89","0","2","0","-8","170","0","2","0","1","0.00","0.00","0","1","3593","DisneyIsGreedy"
"2308636590290",1663468583,"101458","124","89","0","3","10","372","NZHL Toxicity",101458,"145078","169580763","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","101458","rightWing","3","70.00","65.00","60.00","0","0","0","0","100.00","1","2","0","0","0","3","15","11","73.33","0","0","0","-4","97","0","0","0","4","75.00","0.00","3","3","3593","Ababo"
